0.19992884646551431,0.19926520713344903,0.18940542345990644,0.20726201096476796,0.20413851197636232,0.0
0.2014227804841377,0.200293233955189,0.1872787533007341,0.2073827438315544,0.20362248842838485,0.0
0.19945778737125025,0.20115718941178554,0.19273184012912467,0.20755532789779235,0.1990978551900471,0.0
0.19990997185666498,0.19801603809403834,0.1872718183028604,0.20882008576525682,0.20598208598117934,0.0
0.19819004823007424,0.19883475407906845,0.19092249671865155,0.2102809013351373,0.20177179963706837,0.0
0.19682157423786253,0.2051682865975709,0.18654531998920326,0.2069487857857856,0.20451603338957774,0.0
0.20028650614346086,0.1950759304806967,0.19095886080248053,0.20960446280671102,0.20407423976665104,0.0
0.20113404039401986,0.2015584098482307,0.19063188392407981,0.20438395634027715,0.20229170949339245,0.0
0.19835252405684742,0.2012460380144586,0.18489583094960216,0.21071943730522424,0.20478616967386745,0.0
0.19940608827888145,0.19887216226741666,0.19139800139663427,0.20724199581376113,0.20308175224330646,0.0
0.19671072016699684,0.20322462123748397,0.18952962453085168,0.20534970320150572,0.20518533086316176,0.0
0.20019673069201005,0.20455295657920883,0.18697321053412472,0.2049986587313575,0.20327844346329893,0.0
0.19832408404788304,0.19897901965621564,0.18700117759602486,0.21244902923655715,0.20324668946331925,0.0
0.19897559297772688,0.20195668153009652,0.18604733206667898,0.2083628794555042,0.20465751396999338,0.0
0.19988347786683708,0.20351635320565425,0.18880608026093346,0.20421134633204405,0.20358274233453108,0.0
0.2017968655585029,0.2018690932029263,0.18898386962924033,0.20686398438957523,0.20048618721975525,0.0
0.19810575061649255,0.19856584940652922,0.1876422263735515,0.20776829920694845,0.20791787439647824,0.0
0.19941471640942915,0.1983701236998141,0.19188144389883177,0.20808080895180803,0.2022529070401169,0.0
0.20083847329057164,0.20012693334296017,0.18736085615535544,0.2081354075515215,0.20353832965959123,0.0
0.19886416847934887,0.19868786897841248,0.19043286419502542,0.20749795230567056,0.2045171460415426,0.0
0.19779304352731022,0.20186512506279453,0.18816509312945304,0.2124191095837097,0.19975762869673264,0.0
0.19600009720622857,0.1970171416200782,0.19275406465218892,0.2139537167182379,0.20027497980326647,0.0
0.19555079841593426,0.2009844654342253,0.18863687081844485,0.21322252093599045,0.2016053443954051,0.0
0.1975698073923955,0.20579353016733504,0.1871620066662342,0.20691885275892563,0.20255580301510973,0.0
0.19942086991097488,0.1925606263463947,0.20407069384327667,0.20313136672520682,0.2008164431741469,0.0
0.19899383842168203,0.20584935501834511,0.1867939570330986,0.20679726611761173,0.2015655834092626,0.0
0.19639216602282916,0.2010989262308224,0.18854880922709133,0.20934356001401358,0.20461653850524344,0.0
0.20116067494147905,0.20342469656609313,0.1850573946140746,0.20626183322621616,0.2040954006521371,0.0
0.19902443836087633,0.1991706029882612,0.20715046673846368,0.19651525857723848,0.19813923333516026,0.0
0.2014264272097296,0.20307145445419486,0.18902462930782898,0.2064817544734551,0.19999573455479142,0.0
0.20355085489547822,0.20238520372225488,0.1854795791956461,0.2059702018839974,0.2026141603026234,0.0
0.19869311844549126,0.2045145988971721,0.18584158912752619,0.20709423731002136,0.20385645621978912,0.0
0.2028097319254009,0.20168770354102122,0.19235434755550979,0.20396118798256566,0.19918702899550253,0.0
0.19601203228739353,0.20209583322189278,0.18607750700465595,0.20725736800144307,0.20855725948461468,0.0
0.2002003931499674,0.20622388970585145,0.18973816323932183,0.20212168195818367,0.20171587194667573,0.0
0.19804332106793043,0.1972749574031515,0.1924993831641124,0.20879619181313816,0.20338614655166745,0.0
0.19885297464841986,0.2010659721967413,0.18534447712282023,0.21165911899412662,0.20307745703789204,0.0
0.19791222876836104,0.20131821519470586,0.18707789904336877,0.20777080616953914,0.20592085082402528,0.0
0.20794926394278804,0.20404955076048678,0.18399058325704815,0.20090572495115486,0.20310487708852218,0.0
0.19836242520554337,0.1959348540864716,0.18892636572452717,0.20988709062562358,0.20688926435783433,0.0
0.19754605759468397,0.20362073929499294,0.18389262577434504,0.2109837440436338,0.20395683329234432,0.0
0.200134436352612,0.2030285343598558,0.1869454362006609,0.20428335450821344,0.20560823857865784,0.0
0.19844447152096997,0.20122295651920707,0.1885759715432036,0.2084992152772477,0.20325738513937155,0.0
0.1984036171143661,0.20013670941207246,0.1913278603919976,0.20809982822266287,0.20203198485890114,0.0
0.20101895234099543,0.20187684662753475,0.18270437629671377,0.2074779048247586,0.2069219199099974,0.0
0.1949861399877105,0.19828545895660957,0.18908756119921494,0.20915388086802594,0.20848695898843897,0.0
0.19973092951767424,0.20312684252854749,0.1852757577489338,0.20493670889256835,0.20692976131227622,0.0
0.1988081522298151,0.2044411801407196,0.18295108419934603,0.20862797764047042,0.20517160578964874,0.0
0.19898000139788277,0.19712634968085566,0.19072370620222873,0.20812061741325152,0.20504932530578124,0.0
0.199301821447953,0.1971588972106255,0.18453404314671323,0.21188148268826898,0.20712375550643927,0.0
0.1970044487384684,0.20461451620095436,0.18101375150736262,0.21057787409386755,0.20678940945934698,0.0
0.19669107778450975,0.18992069770592843,0.20679364662756305,0.20737017635818433,0.1992244015238144,0.0
0.19984540733676492,0.20255833684886052,0.18274158743937902,0.20824329138654002,0.2066113769884556,0.0
0.19866100309761986,0.1940968377658499,0.1890790410561519,0.21253370249252027,0.2056294155878582,0.0
0.19870186125833958,0.20423066772384943,0.18741058268571312,0.20629881029620112,0.20335807803589673,0.0
0.19995821705494646,0.20287286469025304,0.19002232503095698,0.20793678074944602,0.19920981247439754,0.0
0.19759339087127586,0.19918435279301983,0.19088451798541306,0.20742397807948273,0.2049137602708085,0.0
0.19885061947689106,0.20026647320717914,0.1889414401572773,0.21011883599838507,0.20182263116026747,0.0
0.19984547397658128,0.2065970220912068,0.18536532374232012,0.20647321321480405,0.2017189669750877,0.0
0.1959259888560583,0.20272005939725238,0.1854348359712066,0.20880331684298917,0.20711579893249357,0.0
0.19946560201998603,0.2010724999911195,0.18629126660065531,0.20732353623136163,0.2058470951568776,0.0
0.1977199218614046,0.19831689113959644,0.18932427437418978,0.2100602293259951,0.20457868329881404,0.0
0.20254268130819042,0.20309045765006759,0.18859354298475473,0.20668648669844628,0.19908683135854113,0.0
0.19827529518733886,0.2049049230943597,0.18954704868261252,0.2052643630373417,0.20200836999834726,0.0
0.19888907013572893,0.20421751028600554,0.18596539936661527,0.20666191392656907,0.20426610628508116,0.0
0.19869201509614148,0.19938633934999,0.19188286453302972,0.20666605291642928,0.20337272810440962,0.0
0.19973638947140251,0.20318729044648795,0.18568096915874047,0.20689812696389046,0.20449722395947853,0.0
0.1982942591855856,0.20559206728253598,0.18236524219487746,0.2100856659937592,0.20366276534324174,0.0
0.19780957389486475,0.19671265885602673,0.18510729344076962,0.21002067363715565,0.2103498001711833,0.0
0.20077006499532074,0.20242613974242382,0.1828297978997664,0.20808863075166065,0.2058853666108284,0.0
0.1988406784224217,0.2007864690071189,0.1883922206599603,0.20831361252675235,0.2036670193837467,0.0
0.1996699749542415,0.20419778369245578,0.18567813571118877,0.2069727952331544,0.2034813104089595,0.0
0.2035277938874933,0.20477060937711686,0.18696838606886307,0.20494300430109247,0.1997902063654344,0.0
0.1988120898364668,0.20316580839091875,0.1848000294855007,0.20876986576898537,0.20445220651812843,0.0
0.20015338033478275,0.19916347529615186,0.19023441136504304,0.20769316909621602,0.2027555639078064,0.0
0.19871971957585113,0.19928321154157758,0.19165318580065543,0.20710962463345428,0.20323425844846163,0.0
0.19751762040046952,0.20507125249483835,0.18737140911161754,0.20500410733725172,0.20503561065582293,0.0
0.19899094389857042,0.20189545759084254,0.18618424199080638,0.2074656040925442,0.20546375242723636,0.0
0.20023625621121788,0.20299229105713912,0.189489930673557,0.2048437029964999,0.20243781906158614,0.0
0.19831309374594708,0.20621335177679478,0.18640449226184713,0.20652786488233948,0.20254119733307138,0.0
0.2005972895287151,0.19713322464658725,0.19271942941097067,0.20794543868891757,0.20160461772480934,0.0
0.2036995393676052,0.20324455680335357,0.18894220715870028,0.20535244660946025,0.19876125006088066,0.0
0.1983191142462268,0.1947869931022342,0.19022700749594185,0.21225901450222842,0.20440787065336868,0.0
0.20113046219707542,0.20222616201731125,0.18934356499865804,0.2041839656406805,0.20311584514627481,0.0
0.19779608176173644,0.20485678836923826,0.18642075877865882,0.20557813174037526,0.2053482393499912,0.0
0.19859313641882698,0.20512606542701806,0.18666193526943675,0.20563402475939413,0.20398483812532409,0.0
0.19772938781528712,0.19708337183619826,0.1882245769721291,0.2107865012799647,0.20617616209642078,0.0
0.1984730772228303,0.19921370704292118,0.18502884386875457,0.2133529794433039,0.20393139242219008,0.0
0.1990702631600183,0.20284452738152373,0.18882338531893622,0.20909685028795286,0.20016497385156884,0.0
0.1976817205582891,0.20625717618032585,0.18619676684209113,0.2063933791598828,0.20347095725941106,0.0
0.19694802512286466,0.19424148203295377,0.19607081354232644,0.21235746591208798,0.2003822133897673,0.0
0.20088127628275884,0.19981991319965423,0.19016105927476148,0.2071731696461915,0.2019645815966339,0.0
0.2016995885118674,0.1985645323453157,0.1862085693617465,0.2071074840076854,0.20641982577338497,0.0
0.1975694363805882,0.19776076854614172,0.19308872153334314,0.2084451277156737,0.20313594582425323,0.0
0.19827102561728976,0.2002159111092097,0.18399091364034353,0.20836562581358006,0.20915652381957683,0.0
0.19990585916465786,0.20286173764150967,0.1870356837765289,0.2055314131570629,0.20466530626024076,0.0
0.19709250077668175,0.19612186630871278,0.20864830068907045,0.20047636377528938,0.19766096845024567,0.0
0.1973523249049431,0.19765875692786788,0.1877669486334899,0.21040684746294427,0.206815122070755,0.0
0.19906425500884836,0.203171779579622,0.18734557903913152,0.20726849315816312,0.20314989321423485,0.0
0.1995306764823098,0.1982601692201183,0.1868948891949952,0.21239479018134966,0.20291947492122714,0.0
0.1982611858599151,0.19686377733925403,0.18859071256893092,0.21145347250711496,0.20483085172478493,0.0
0.1978950553254833,0.19983133668391426,0.18772151039645976,0.21010439201893477,0.20444770557520786,0.0
0.1993184790050026,0.19610651476176158,0.201509511157257,0.20471918267024003,0.1983463124057387,0.0
0.20194369565950301,0.20490496781802767,0.18703872144328113,0.20644857334605096,0.1996640417331372,0.0
0.1995274186133173,0.19896784712069573,0.189243584862767,0.2078115478948163,0.20444960150840374,0.0
0.19914368881717642,0.20441863250043385,0.18632997629942688,0.20732996738086748,0.2027777350020954,0.0
0.19794293665909177,0.20223222061741203,0.1898640620470766,0.2087010163735858,0.20125976430283377,0.0
0.2001901621545642,0.2013567674515625,0.18619710929200686,0.20633590224281315,0.20592005885905326,0.0
0.19901754989415166,0.19950833226865222,0.18770597148150922,0.20679453239817963,0.20697361395750716,0.0
0.19825854454418484,0.19999124625528675,0.18859344207043766,0.20906661856988967,0.20409014856020113,0.0
0.19885853916717797,0.2054765597858753,0.1882517992490892,0.20368011039193445,0.20373299140592296,0.0
0.19920604220788915,0.2042230849313084,0.18928905246823463,0.20337827671330935,0.20390354367925845,0.0
0.20207872196246263,0.19943135898825626,0.18947872491202009,0.20894937358983165,0.2000618205474294,0.0
0.1991937601342735,0.2040121795033676,0.18777048964482027,0.20620383986846483,0.2028197308490739,0.0
0.19926588183410845,0.20397650435610257,0.18318701430087686,0.2083505631265816,0.20522003638233052,0.0
0.197390430449727,0.2020615894033479,0.18656015515409174,0.20910115715464786,0.20488666783818543,0.0
0.19917823991801006,0.200923018585064,0.18856186458111945,0.20839524089569475,0.2029416360201116,0.0
0.20180307728097366,0.20099003348683578,0.19544845083189116,0.20409330604912768,0.19766513235117186,0.0
0.19999881901779248,0.20068798124302042,0.18563803028862516,0.20891463383806863,0.20476053561249338,0.0
0.19696352016272836,0.19991888087130694,0.19183519939182664,0.2065078949843701,0.20477450458976798,0.0
0.1981401881547407,0.20267966029856907,0.18894917083821375,0.2054368117001572,0.20479416900831932,0.0
0.19856127843191715,0.199130546715981,0.2004794713890501,0.20277422000972892,0.19905448345332294,0.0
0.20093547479151208,0.19887148320495637,0.1873249286478869,0.20984984394033301,0.20301826941531156,0.0
0.20169473922782172,0.2014000200435796,0.1852798894876527,0.20778437749401213,0.20384097374693386,0.0
0.19681328982752602,0.20124701697883282,0.1860040963982222,0.20797550568480086,0.2079600911106182,0.0
0.20042661924961916,0.20072070228958228,0.18844144197481652,0.2096772692306672,0.20073396725531487,0.0
0.1988760750250369,0.19888231271861484,0.18625997448680037,0.21196693380309603,0.20401470396645194,0.0
0.1985479579820614,0.19900570102585105,0.19325540344256698,0.2086023647283225,0.20058857282119805,0.0
0.2012705823893956,0.20114879404586064,0.18669874243145768,0.2100340473335132,0.20084783379977292,0.0
0.2001676711365152,0.20594076990718546,0.18703008280638708,0.2029503760143274,0.20391110013558478,0.0
0.19915009704622658,0.19928283916723613,0.18384916439035542,0.20994247862342302,0.20777542077275885,0.0
0.19600917159400283,0.19734122994217387,0.19298171086447277,0.2088663574397903,0.20480153015956026,0.0
0.20036105171037055,0.1985504817878823,0.19246544607171365,0.20661253715909333,0.2020104832709401,0.0
0.19939495295440246,0.20469522426391656,0.18493351416304102,0.20725774260572252,0.2037185660129174,0.0
0.19955046544924407,0.2009014035297455,0.18776236198377821,0.20571455417884696,0.20607121485838525,0.0
0.19917603773327505,0.1981810626595531,0.18984350617496765,0.20683156154316135,0.20596783188904275,0.0
0.2,0.2,0.2,0.2,0.2,0.0
0.1989251237551281,0.2020897339617526,0.19173471663798863,0.20559477799594603,0.20165564764918473,0.0
0.1975708327376046,0.19402708653819334,0.20133550098687597,0.20826406193862027,0.1988025177987058,0.0
0.19856537126358317,0.20294338272588622,0.18616215633200187,0.2078322814300494,0.20449680824847938,0.0
0.19923739451967473,0.19963027185477214,0.1924643591714242,0.20723144766402382,0.20143652679010507,0.0
0.19681920919406917,0.1947411766915856,0.19044580992991905,0.21098733853193852,0.20700646565248762,0.0
0.1998575576020715,0.20451503277177974,0.1824318426187658,0.20883458559389226,0.2043609814134908,0.0
0.1979795362249121,0.20108804848586165,0.18607479873180804,0.20762441340322912,0.20723320315418897,0.0
0.19950650025413388,0.19595413415874782,0.18899224768521472,0.2133894318601668,0.20215768604173687,0.0
0.19635218035590815,0.19873740978986024,0.1869519317421521,0.2074301701524416,0.21052830795963795,0.0
0.202457881089872,0.2008697501882355,0.19092822191804645,0.20565351755034816,0.20009062925349785,0.0
0.19960147101521614,0.1996790806409654,0.19106646696051366,0.20788826743341332,0.20176471394989154,0.0
0.2019067959459259,0.20310362867192702,0.18689188909811247,0.20565484589622024,0.20244284038781438,0.0
0.19962182395846995,0.20162296516596198,0.18638944171950259,0.20842223285907036,0.20394353629699521,0.0
0.20003236525747736,0.20161078853157383,0.18852017475058172,0.20581724021629674,0.2040194312440704,0.0
0.1974919388179807,0.194283220277216,0.19330386803878177,0.21151750496909352,0.20340346789692804,0.0
0.20276768876193985,0.2002456937404468,0.18819529451971811,0.2042263648129897,0.20456495816490555,0.0
0.2002848175936089,0.20189198543234593,0.18657334524491817,0.2056342074123099,0.20561564431681711,0.0
0.19749305053679042,0.20232328667233396,0.18941728563518778,0.20784062062455094,0.202925756531137,0.0
0.19564838153590716,0.20509321533847208,0.1866454496815495,0.21046085163309972,0.2021521018109716,0.0
0.19935239644382355,0.1984296120208211,0.187195166214244,0.2096705860817529,0.20535223923935833,0.0
0.19756261365498387,0.19946525362199344,0.19034601020085384,0.20996729350020285,0.20265882902196594,0.0
0.19610622292836177,0.20199782568710684,0.186173973158117,0.21227797431960294,0.20344400390681142,0.0
0.2010493737415392,0.2072143656422726,0.1841796969576146,0.20566386798495617,0.2018926956736174,0.0
0.19933544888365515,0.20373262576713058,0.18630139398280615,0.20757731803029764,0.20305321333611048,0.0
0.19860581991202167,0.20162059149317005,0.1884456743828509,0.2081088407085508,0.20321907350340654,0.0
0.19820262174697298,0.20226644499505972,0.18704490482471806,0.2072522827077198,0.20523374572552947,0.0
0.1974518383622484,0.19842157864539933,0.1847963264109617,0.2102371639742113,0.2090930926071794,0.0
0.19912518563957837,0.19875801003959653,0.1949951875261822,0.20612977253529044,0.20099184425935238,0.0
0.20299696803411998,0.20251777061714873,0.18963999024388764,0.20499940668932268,0.19984586441552088,0.0
0.196768716655036,0.19363977733042803,0.19690840391793535,0.20734019149489585,0.2053429106017047,0.0
0.19911113355467228,0.1961374483882872,0.1952995479968067,0.2084269184164277,0.201024951643806,0.0
0.20745707983647407,0.202239174313486,0.1915813303977122,0.20229911371339196,0.1964233017389357,0.0
0.19720598285634514,0.20504347930841194,0.18606826560227085,0.2080297486763699,0.20365252355660218,0.0
0.19862134898758987,0.20571903805596545,0.18965532908065336,0.20283887849926155,0.2031654053765297,0.0
0.20281695002849412,0.20310553556195296,0.18691222225270124,0.20654437683084448,0.20062091532600715,0.0
0.20111862903818387,0.2018024443660428,0.18662774234599833,0.20770246295644768,0.2027487212933273,0.0
0.1986122601398277,0.20187428697336057,0.19347760434507275,0.20751676380576176,0.19851908473597718,0.0
0.19844492892081975,0.20338374232100911,0.1869208342016396,0.20718745407402747,0.20406304048250404,0.0
0.20034370038000085,0.20181699927858332,0.18773033380865753,0.20650416009128936,0.20360480644146892,0.0
0.19936523702072892,0.20565069984543505,0.1855463428781096,0.20594809788865154,0.20348962236707505,0.0
0.19813795915585306,0.19864223367523576,0.19186434197923952,0.2114299651104746,0.19992550007919696,0.0
0.19670363692180207,0.20572558185658416,0.18146081762800179,0.207723740625726,0.20838622296788586,0.0
0.20039869983167868,0.20219895073385333,0.18493239262386318,0.20891273809910144,0.20355721871150348,0.0
0.19780159849680504,0.20223050737634735,0.1850984301598455,0.2096759585938717,0.20519350537313047,0.0
0.2,0.2,0.2,0.2,0.2,0.0
0.1983063191499456,0.20394454832279132,0.1847252251109086,0.2078831640407404,0.205140743375614,0.0
0.1978826062695235,0.20490005524244903,0.1854073146584158,0.20781125140379264,0.2039987724258191,0.0
0.19974886873267012,0.2027469343783097,0.1881828467956429,0.2077779137189631,0.20154343637441405,0.0
0.19805166277010078,0.2024574419951851,0.1883200970805945,0.20566980727193068,0.2055009908821889,0.0
0.2023738169760582,0.2029535014270248,0.18461442901448127,0.20710551154021348,0.20295274104222227,0.0
0.19803111667919623,0.20214069537342289,0.18686069556791576,0.20954272699044557,0.20342476538901952,0.0
0.20015859847967102,0.20187111842998676,0.18758769674711118,0.20530763673853566,0.2050749496046954,0.0
0.19875488308162018,0.20435657286538786,0.18733970040051992,0.20544666533184003,0.204102178320632,0.0
0.1975356079985053,0.1969471821359352,0.18926205101964041,0.21017884686256566,0.20607631198335336,0.0
0.20078232945698016,0.19689685640272317,0.19019072121426334,0.20934828699965952,0.20278180592637393,0.0
0.20206873035493966,0.19852214348336716,0.18824915635278927,0.2070913278256322,0.2040686419832716,0.0
0.19866568912681112,0.20507404551570202,0.1874797032226704,0.20514933970127192,0.20363122243354456,0.0
0.19960406018712437,0.19689446328912882,0.18879191795157463,0.20902953690157886,0.20568002167059332,0.0
0.20121126350032154,0.20242555832222567,0.18675853646855764,0.20607248389409882,0.2035321578147964,0.0
0.20047513376287243,0.20467207366249146,0.1865254893450745,0.20680527012168548,0.20152203310787611,0.0
0.19809486925350192,0.2019440157751245,0.1910066524040067,0.2049775393900724,0.2039769231772945,0.0
0.20047047636262025,0.20249899199596452,0.18898275604100476,0.2058061294145555,0.20224164618585497,0.0
0.1988433119435455,0.20709373681455073,0.18136026902367292,0.20689905014796225,0.20580363207026867,0.0
0.20049695464816752,0.20116296436572914,0.1890042922789181,0.20659868297072836,0.20273710573645679,0.0
0.19960919735772373,0.20342497937080165,0.1851141630770254,0.207420543557841,0.2044311166366083,0.0
0.19944291929144728,0.2022877632891517,0.1946105690789174,0.19714985498106005,0.2065088933594235,0.0
0.19894549205863868,0.20619804839070927,0.18353368922429078,0.20698612737629077,0.20433664295007062,0.0
0.1984979781614825,0.20540335699531695,0.1888992306004066,0.205584828737957,0.20161460550483698,0.0
0.19796940814867053,0.18610801604331756,0.20840936879488636,0.20677135549642792,0.20074185151669763,0.0
0.1994685954613795,0.19844388273561908,0.18510701304496552,0.2085676203179688,0.20841288844006714,0.0
0.2007167652349449,0.19518475626779572,0.19036921371329182,0.2119005657351896,0.20182869904877804,0.0
0.1992285616583073,0.20388080718810947,0.18386227300992605,0.2084622552063552,0.2045661029373019,0.0
0.20152491869101377,0.1990344332889468,0.18989011961010732,0.20474323831679234,0.2048072900931398,0.0
0.2003566954539897,0.2016512633042886,0.18877543100504007,0.20625227637857582,0.2029643338581059,0.0
0.1997505706336389,0.20219818248655994,0.185518729026782,0.20706260385505632,0.20546991399796286,0.0
0.19874761369196592,0.19600028722262436,0.1880332101672797,0.2079275475859175,0.20929134133221253,0.0
0.20002096478665743,0.20129951910234647,0.1850449019220417,0.20949330081166848,0.2041413133772859,0.0
0.19738394243619806,0.20224833548675128,0.18323057157350991,0.21024512130328843,0.20689202920025235,0.0
0.19817026658421996,0.20042298097065295,0.18658647686896218,0.21070694424314168,0.20411333133302323,0.0
0.19953015177587705,0.20279893241625588,0.18038585670502857,0.20983290678845912,0.20745215231437933,0.0
0.19894634717314452,0.20147515633049512,0.18973324272891043,0.20886583714028614,0.2009794166271639,0.0
0.19841806402975956,0.2022769151608653,0.18655516120891924,0.2087645082317158,0.2039853513687402,0.0
0.20098360468931575,0.20223975096527477,0.1919489218798535,0.20629411349972435,0.19853360896583175,0.0
0.2000920702720765,0.2035778058315076,0.18648628411626117,0.2057094851641815,0.2041343546159731,0.0
0.2035296268749569,0.2040522813969866,0.1875290184341451,0.2062134976235487,0.19867557567036265,0.0
0.2003721805383697,0.20102294387110048,0.18905952864660597,0.208481101635918,0.2010642453080059,0.0
0.19901923369319854,0.19979155475316349,0.18884876101569825,0.20842668003550838,0.20391377050243126,0.0
0.19723613092939213,0.1961404498260839,0.19332713179689928,0.2103035940483195,0.20299269339930523,0.0
0.19586215188006695,0.1951654314807003,0.19248687969317677,0.2099055441003466,0.20657999284570944,0.0
0.19904294748134221,0.20365360015480882,0.1859799866398378,0.20564392703824974,0.20567953868576141,0.0
0.2007294309455024,0.20604336933290296,0.18607336219993184,0.20391550587497734,0.20323833164668545,0.0
0.19955913087235497,0.20106069457018014,0.18777408430704104,0.2099624736329895,0.20164361661743427,0.0
0.19762744209565172,0.19252356123910266,0.19590131179285364,0.20997386112586,0.20397382374653195,0.0
0.20004835706846047,0.19847487339007794,0.18974886850467687,0.20973031259963007,0.20199758843715476,0.0
0.19629964699279617,0.1962624670355394,0.1935884718581559,0.20992291323513573,0.20392650087837277,0.0
0.19856155727331132,0.19451344667847403,0.19163014642739346,0.210613023673561,0.20468182594726037,0.0
0.19936859635590093,0.20071480080054452,0.18601103343242942,0.2066105276421495,0.20729504176897565,0.0
0.19826074789461962,0.2004834160030185,0.18710701698260854,0.208287025741415,0.20586179337833832,0.0
0.19981295151339654,0.20095312491588788,0.19097691024990868,0.20602433727004607,0.20223267605076087,0.0
0.19867103259018745,0.20220961617593639,0.18313550198996448,0.2088538175056374,0.20713003173827435,0.0
0.19820500875101443,0.20316669013503744,0.1927247169183688,0.20470267303184342,0.201200911163736,0.0
0.198442674437626,0.1985003666670781,0.18859306150900945,0.2098279894199602,0.2046359079663261,0.0
0.19778904602436959,0.20312554909450609,0.1869342532799444,0.20735569905762166,0.2047954525435582,0.0
0.19578589742482255,0.19980635151987708,0.18903241580145383,0.20931432960281476,0.20606100565103172,0.0
0.20034517920885142,0.2042280807693466,0.1874251587806209,0.20506952026363995,0.20293206097754116,0.0
0.2,0.2,0.2,0.2,0.2,0.0
0.19887521358243287,0.19806982521804295,0.189943765841588,0.20998569384944982,0.20312550150848632,0.0
0.19767851579442203,0.2000504218785434,0.18550877008390876,0.21064739946655722,0.20611489277656858,0.0
0.1988715113009903,0.20581198857957858,0.18457888755013438,0.20919345569987358,0.2015441568694231,0.0
0.19786387784326911,0.1947731254242909,0.1911266714061524,0.21215888024429008,0.20407744508199754,0.0
0.19921289869579403,0.20461536125657373,0.18444166383906174,0.20872736384993265,0.20300271235863782,0.0
0.1991621903899887,0.2047019511767593,0.1861178894541361,0.20855370887322536,0.20146426010589044,0.0
0.19692533772593812,0.19844877228415492,0.18940222861636513,0.21404383314325784,0.20117982823028394,0.0
0.19752704268762003,0.20089783777362913,0.1870355023199663,0.20792187103617754,0.20661774618260703,0.0
0.20020654836126459,0.20324533646674142,0.18857095136970214,0.20521769389547406,0.2027594699068178,0.0
0.1991700346948104,0.19923865021206946,0.19045115923866016,0.20832874320367986,0.2028114126507802,0.0
0.1994524964378069,0.2005822625359729,0.18396857897877625,0.21012587780704026,0.20587078424040367,0.0
0.19885644086510643,0.20239043681892732,0.18875419740414934,0.2057242959772943,0.2042746289345227,0.0
0.19805960460543184,0.1996082260763158,0.18726612504511037,0.21117043390757811,0.20389561036556395,0.0
0.1982647896034392,0.19319769384679034,0.18976243560156586,0.21091968825410926,0.20785539269409534,0.0
0.19823692130583445,0.2019240033198289,0.18881310858243044,0.20546854801746484,0.20555741877444128,0.0
0.19986472986598772,0.20080262339604088,0.18859775582457963,0.20700858377507303,0.20372630713831866,0.0
0.2003676042348946,0.20077277422277676,0.18810168539209382,0.20697217246786645,0.2037857636823683,0.0
0.20038407013014575,0.20309035862048477,0.18381087722156905,0.20925532283601564,0.20345937119178475,0.0
0.2015106934744845,0.19885743511588902,0.1852899758654035,0.21011819291274325,0.20422370263147988,0.0
0.1976957630346302,0.19970296305319146,0.18897738413646417,0.20732996578562263,0.20629392399009155,0.0
0.1990224776429062,0.20464145541915926,0.18599647761798427,0.20433928457181666,0.20600030474813355,0.0
0.19906995771433994,0.1967937854221398,0.18715521551016553,0.2108189820940498,0.2061620592593048,0.0
0.1967521571393155,0.19776577031636938,0.19344325191542908,0.20955878027910477,0.20248004034978126,0.0
0.19731088387867207,0.2031664490991972,0.18592925779902045,0.20935787504044706,0.20423553418266327,0.0
0.1986589373959802,0.1974556999032785,0.1909644280075816,0.20708408829239924,0.20583684640076053,0.0
0.197764685785747,0.19961029473204495,0.18841388372439613,0.21258056230387998,0.2016305734539319,0.0
0.19801353893462986,0.20516267329111804,0.18825461552869546,0.20602782906742192,0.20254134317813463,0.0
0.20198469495409604,0.19886208333385522,0.18594072905898623,0.21227136669929594,0.20094112595376643,0.0
0.20279737776558646,0.2029682769485547,0.18984963226734178,0.20327744560402844,0.20110726741448878,0.0
0.19642700874253324,0.19844960413851753,0.18980100553344467,0.20674809652584558,0.208574285059659,0.0
0.1965089359384034,0.2006623297914982,0.19058694813104338,0.21048830294802853,0.20175348319102648,0.0
0.20022145382502227,0.1974717300825563,0.18982409583483698,0.20855262619587422,0.2039300940617102,0.0
0.20016057464504775,0.2019047358475395,0.18758563909157924,0.20519370913812515,0.20515534127770835,0.0
0.20091997385431487,0.19953062196836582,0.19316097977523022,0.20584804462881884,0.20054037977327024,0.0
0.1989731043232308,0.20339370882997132,0.18664612288762783,0.20569282057787067,0.20529424338129934,0.0
0.20078966276760057,0.20544501572899063,0.18757151180412737,0.20360879824677605,0.2025850114525054,0.0
0.19863171926332884,0.19807888138817242,0.1899376328436077,0.2112862006905937,0.20206556581429747,0.0
0.19761131227284237,0.20302031661127315,0.1854098216448985,0.20648841898947318,0.20747013048151278,0.0
0.19871036008546158,0.2004625702680982,0.18863686259923276,0.2069575262889418,0.2052326807582657,0.0
0.1969041743750592,0.1971585638179993,0.19127353063712296,0.2080071652376608,0.20665656593215775,0.0
0.19702300958852986,0.19752889470608273,0.18854976105807525,0.21223730195385024,0.204661032693462,0.0
0.19863875317367055,0.2050939349855091,0.18637765104681794,0.20799712483596228,0.20189253595804013,0.0
0.19684353571574284,0.20341846848692438,0.1929098697065047,0.20500581964068462,0.20182230645014343,0.0
0.2002647609599692,0.20319534928136576,0.18683488084923644,0.20736861401236853,0.20233639489706007,0.0
